InstrumentID,FromDate,Open,High,Low,Close
18,2009-08-30T21:00:00Z,955.54,997.09,944.19,993.8
18,2009-08-23T21:00:00Z,953.6,961.24,939.34,955.54
18,2009-08-16T21:00:00Z,947.53,957.85,929.8,953.6
18,2009-08-09T21:00:00Z,954.86,960.17,939.85,947.53
18,2009-08-02T21:00:00Z,950.86,971.81,950.81,954.86
18,2009-07-26T21:00:00Z,951.28,959.01,925.21,950.86
18,2009-07-19T21:00:00Z,935.51,957.13,935.51,951.28
18,2009-07-12T21:00:00Z,912.31,941.81,907.46,935.51
18,2009-07-05T21:00:00Z,932.06,932.36,906.31,912.31
18,2009-06-28T21:00:00Z,939.7,945.91,923.46,932.06
18,2009-06-21T21:00:00Z,935.02,947.7,912.55,939.7
18,2009-06-14T21:00:00Z,935.75,942.8,925.45,935.02
18,2020-02-23T22:00:00Z,1652.89,1689.15,1562.68,1583.4
18,2020-02-09T22:00:00Z,1572.33,1584.04,1561.85,1583.71
18,2020-02-02T22:00:00Z,1588.58,1592.13,1547.18,1570.28
18,2020-01-26T22:00:00Z,1581.42,1588.98,1563.11,1588.24
18,2020-01-19T22:00:00Z,1557.95,1575.76,1545.98,1570.53
18,2020-01-12T22:00:00Z,1560.45,1561.09,1535.57,1556.48
18,2020-01-05T22:00:00Z,1563.88,1611.22,1540.11,1560.79
18,2019-12-29T22:00:00Z,1511.34,1553.32,1510.59,1550.0
18,2019-12-22T22:00:00Z,1478.29,1515.11,1477.06,1510.99
18,2019-12-15T22:00:00Z,1475.71,1481.33,1470.41,1478.01
18,2019-12-08T22:00:00Z,1458.65,1486.38,1458.63,1475.7
18,2019-12-01T22:00:00Z,1462.8,1484.0,1453.91,1459.53
18,2019-11-24T22:00:00Z,1460.82,1466.17,1450.26,1463.88
18,2019-11-17T22:00:00Z,1467.42,1478.74,1456.02,1462.4
18,2019-11-10T22:00:00Z,1459.77,1474.46,1445.45,1466.61
18,2019-11-03T22:00:00Z,1512.77,1514.46,1456.08,1457.97
18,2019-10-27T21:00:00Z,1504.02,1515.74,1481.23,1512.87
18,2019-10-20T21:00:00Z,1491.61,1517.89,1480.88,1504.48
18,2019-10-13T21:00:00Z,1487.09,1498.14,1477.13,1490.61
18,2019-10-06T21:00:00Z,1508.95,1516.84,1473.89,1486.92
18,2019-09-29T21:00:00Z,1494.87,1519.36,1458.87,1503.76
18,2019-09-22T21:00:00Z,1511.88,1535.51,1486.95,1497.14
18,2019-09-15T21:00:00Z,1499.26,1516.88,1483.17,1515.87
18,2019-09-08T21:00:00Z,1506.81,1523.96,1484.4,1487.92
18,2019-09-01T21:00:00Z,1531.35,1556.78,1502.54,1506.37
18,2019-08-25T21:00:00Z,1539.64,1555.08,1516.96,1523.36
18,2019-08-18T21:00:00Z,1509.88,1529.84,1492.37,1526.52
18,2019-08-11T21:00:00Z,1496.06,1534.88,1479.81,1512.69
18,2019-08-04T21:00:00Z,1441.08,1510.24,1436.65,1497.74
18,2019-07-28T21:00:00Z,1418.36,1449.0,1400.46,1441.21
18,2019-07-21T21:00:00Z,1427.26,1433.73,1411.03,1417.78
18,2019-07-14T21:00:00Z,1415.15,1452.8,1399.95,1425.66
18,2019-07-07T21:00:00Z,1401.06,1426.73,1385.61,1414.28
18,2019-06-30T21:00:00Z,1390.67,1437.63,1381.7,1399.01
18,2019-06-23T21:00:00Z,1401.67,1438.84,1398.5,1409.71
18,2019-06-16T21:00:00Z,1342.0,1411.78,1332.8,1399.1
18,2019-06-09T21:00:00Z,1335.82,1358.06,1319.71,1341.61
18,2019-06-02T21:00:00Z,1307.08,1348.17,1306.34,1341.03
18,2019-05-26T21:00:00Z,1285.45,1306.67,1274.89,1304.89
18,2019-05-19T21:00:00Z,1277.82,1287.19,1269.38,1284.34
18,2019-05-12T21:00:00Z,1286.76,1303.35,1274.78,1277.6
18,2019-05-05T21:00:00Z,1281.85,1291.21,1276.98,1285.64
18,2019-04-28T21:00:00Z,1286.13,1286.98,1266.23,1278.34
18,2019-04-21T21:00:00Z,1275.63,1288.73,1266.13,1285.91
18,2019-04-14T21:00:00Z,1291.41,1292.2,1270.98,1275.81
18,2019-04-07T21:00:00Z,1291.73,1310.44,1289.48,1291.09
18,2019-03-31T21:00:00Z,1292.01,1296.86,1280.79,1291.29
18,2019-03-24T21:00:00Z,1313.13,1324.34,1286.6,1292.23
18,2019-03-17T21:00:00Z,1301.9,1320.19,1298.06,1313.25
18,2019-03-10T21:00:00Z,1297.81,1311.09,1290.34,1301.87
18,2019-03-03T22:00:00Z,1294.48,1300.57,1280.66,1298.95
18,2019-02-24T22:00:00Z,1328.62,1332.4,1290.04,1292.86
18,2019-02-17T22:00:00Z,1321.6,1346.57,1320.51,1328.08
18,2019-02-10T22:00:00Z,1313.58,1322.42,1302.28,1321.22
18,2019-02-03T22:00:00Z,1318.64,1318.95,1302.64,1313.87
18,2019-01-27T22:00:00Z,1302.56,1326.1,1297.52,1317.87
18,2019-01-20T22:00:00Z,1282.71,1303.86,1276.64,1302.64
18,2019-01-13T22:00:00Z,1287.58,1295.72,1280.48,1281.02
18,2019-01-06T22:00:00Z,1285.48,1296.91,1279.22,1287.75
18,2018-12-30T22:00:00Z,1280.12,1298.37,1276.48,1285.08
18,2018-12-23T22:00:00Z,1258.08,1281.98,1257.88,1280.4
18,2018-12-16T22:00:00Z,1236.01,1266.32,1235.64,1255.1
18,2018-12-09T22:00:00Z,1249.95,1250.76,1232.75,1238.15
18,2018-12-02T22:00:00Z,1222.71,1249.89,1221.14,1247.84
18,2018-11-25T22:00:00Z,1223.67,1228.81,1211.08,1221.6
18,2018-11-18T22:00:00Z,1221.7,1229.88,1217.85,1222.87
18,2018-11-11T22:00:00Z,1209.57,1225.14,1196.14,1221.12
18,2018-11-04T22:00:00Z,1233.37,1236.23,1206.57,1209.48
18,2018-10-28T21:00:00Z,1233.51,1237.22,1211.81,1232.95
18,2018-10-21T21:00:00Z,1227.03,1243.26,1219.98,1233.79
18,2018-10-14T21:00:00Z,1217.1,1233.11,1217.09,1226.38
18,2018-10-07T21:00:00Z,1203.54,1226.2,1183.14,1217.86
18,2018-09-30T21:00:00Z,1191.38,1208.13,1184.44,1202.86
18,2018-09-23T21:00:00Z,1198.88,1203.95,1180.57,1191.32
18,2018-09-16T21:00:00Z,1193.93,1210.89,1191.71,1198.91
18,2018-09-09T21:00:00Z,1195.41,1212.49,1187.57,1194.04
18,2018-09-02T21:00:00Z,1200.51,1206.82,1189.49,1196.35
18,2018-08-26T21:00:00Z,1206.79,1214.14,1196.12,1199.99
18,2018-08-19T21:00:00Z,1183.85,1208.33,1182.64,1205.63
18,2018-08-12T21:00:00Z,1212.1,1213.68,1160.05,1184.29
18,2018-08-05T21:00:00Z,1213.35,1217.69,1205.6,1211.49
18,2018-07-29T21:00:00Z,1222.69,1228.35,1204.32,1213.36
18,2018-07-22T21:00:00Z,1231.57,1235.05,1217.41,1223.09
18,2018-07-15T21:00:00Z,1240.92,1245.4,1211.39,1231.3
18,2018-07-08T21:00:00Z,1255.58,1265.76,1236.32,1241.13
18,2018-07-01T21:00:00Z,1253.2,1260.94,1237.79,1254.83
18,2018-06-24T21:00:00Z,1269.69,1272.38,1245.75,1252.8
18,2018-06-17T21:00:00Z,1278.64,1283.88,1261.21,1269.66
18,2018-06-10T21:00:00Z,1299.6,1309.12,1275.26,1280.06
18,2018-06-03T21:00:00Z,1293.42,1302.96,1289.67,1298.7
18,2018-05-27T21:00:00Z,1299.58,1306.46,1289.18,1293.61
18,2018-05-20T21:00:00Z,1290.94,1307.66,1281.94,1300.76
18,2018-05-13T21:00:00Z,1317.95,1322.14,1284.99,1291.92
18,2018-05-06T21:00:00Z,1314.73,1325.76,1303.93,1319.06
18,2018-04-29T21:00:00Z,1322.64,1324.75,1301.64,1314.62
18,2018-04-22T21:00:00Z,1335.2,1335.3,1315.13,1323.32
18,2018-04-15T21:00:00Z,1344.59,1355.5,1334.82,1335.98
18,2018-04-08T21:00:00Z,1333.78,1365.0,1326.72,1344.95
18,2018-04-01T21:00:00Z,1326.36,1347.97,1319.67,1333.64
18,2018-03-25T21:00:00Z,1347.7,1356.74,1321.11,1325.07
18,2018-03-18T21:00:00Z,1313.74,1350.07,1307.04,1347.95
18,2018-03-11T21:00:00Z,1323.06,1329.87,1309.49,1313.4
18,2018-03-04T22:00:00Z,1323.54,1340.36,1312.79,1323.37
18,2018-02-25T22:00:00Z,1327.85,1340.87,1302.65,1321.87
18,2018-02-18T22:00:00Z,1348.02,1351.2,1320.8,1329.04
18,2018-02-11T22:00:00Z,1314.22,1361.58,1314.08,1347.85
18,2018-02-04T22:00:00Z,1332.05,1345.91,1306.93,1315.91
18,2018-01-28T22:00:00Z,1350.01,1352.24,1327.3,1330.19
18,2018-01-21T22:00:00Z,1334.95,1365.91,1328.31,1349.83
18,2018-01-14T22:00:00Z,1336.1,1344.59,1324.12,1331.8
18,2018-01-07T22:00:00Z,1320.58,1339.2,1308.06,1338.61
18,2017-12-31T22:00:00Z,1302.58,1325.84,1302.5,1320.21
18,2017-12-24T22:00:00Z,1273.39,1307.41,1273.01,1302.56
18,2017-12-17T22:00:00Z,1253.57,1276.02,1252.61,1274.37
18,2017-12-10T22:00:00Z,1247.6,1261.65,1236.34,1255.46
18,2017-12-03T22:00:00Z,1272.61,1276.96,1243.76,1247.94
18,2017-11-26T22:00:00Z,1288.5,1299.05,1270.26,1280.09
18,2017-11-19T22:00:00Z,1292.34,1294.59,1274.35,1288.36
18,2017-11-12T22:00:00Z,1274.96,1296.77,1269.97,1293.72
18,2017-11-05T22:00:00Z,1270.44,1288.28,1266.01,1275.95
18,2017-10-29T21:00:00Z,1273.35,1283.92,1265.4,1269.82
18,2017-10-22T21:00:00Z,1277.51,1283.51,1263.62,1273.31
18,2017-10-15T21:00:00Z,1303.26,1305.89,1276.55,1280.74
18,2017-10-08T21:00:00Z,1275.48,1303.62,1275.15,1303.12
18,2017-10-01T21:00:00Z,1279.74,1282.07,1260.49,1274.84
18,2017-09-24T21:00:00Z,1297.42,1313.49,1277.59,1279.36
18,2017-09-17T21:00:00Z,1319.01,1319.51,1287.96,1296.5
18,2017-09-10T21:00:00Z,1334.78,1339.86,1315.65,1321.07
18,2017-09-03T21:00:00Z,1335.05,1357.36,1326.16,1346.07
18,2017-08-27T21:00:00Z,1292.44,1328.67,1291.72,1324.67
18,2017-08-20T21:00:00Z,1283.85,1294.4,1278.65,1290.96
18,2017-08-13T21:00:00Z,1289.3,1300.62,1267.16,1285.62
18,2017-08-06T21:00:00Z,1258.7,1291.89,1251.37,1290.19
18,2017-07-30T21:00:00Z,1269.99,1273.96,1254.06,1259.05
18,2017-07-23T21:00:00Z,1255.15,1270.7,1243.64,1269.48
18,2017-07-16T21:00:00Z,1228.81,1255.58,1228.12,1254.73
18,2017-07-09T21:00:00Z,1212.98,1232.72,1204.68,1228.48
18,2017-07-02T21:00:00Z,1241.43,1242.58,1207.17,1212.25
18,2017-06-25T21:00:00Z,1257.26,1257.99,1235.97,1241.39
18,2017-06-18T21:00:00Z,1253.69,1258.72,1240.69,1255.98
18,2017-06-11T21:00:00Z,1266.64,1280.9,1251.32,1254.61
18,2017-06-04T21:00:00Z,1279.39,1295.94,1264.5,1266.92
18,2017-05-28T21:00:00Z,1266.42,1278.97,1258.97,1278.61
18,2017-05-21T21:00:00Z,1255.85,1269.33,1247.76,1266.73
18,2017-05-14T21:00:00Z,1228.74,1264.89,1226.82,1254.97
18,2017-05-07T21:00:00Z,1224.8,1236.39,1214.17,1228.25
18,2017-04-30T21:00:00Z,1268.35,1271.01,1225.57,1228.46
18,2017-04-23T21:00:00Z,1273.92,1277.99,1259.97,1268.2
18,2017-04-16T21:00:00Z,1292.05,1295.34,1273.97,1284.57
18,2017-04-09T21:00:00Z,1253.89,1288.43,1246.97,1287.25
18,2017-04-02T21:00:00Z,1247.81,1270.77,1243.63,1255.19
18,2017-03-26T21:00:00Z,1248.03,1260.87,1239.58,1247.94
18,2017-03-19T21:00:00Z,1229.37,1253.08,1226.77,1244.99
18,2017-03-12T21:00:00Z,1205.34,1233.52,1197.22,1228.81
18,2017-03-05T22:00:00Z,1232.96,1236.7,1194.9,1204.1
18,2017-02-26T22:00:00Z,1256.12,1263.71,1222.77,1234.32
18,2017-02-19T22:00:00Z,1235.59,1259.97,1225.95,1256.72
18,2017-02-12T22:00:00Z,1231.12,1243.67,1216.59,1235.32
18,2017-02-05T22:00:00Z,1220.21,1244.56,1219.08,1233.58
18,2017-01-29T22:00:00Z,1192.75,1225.1,1188.14,1219.68
18,2017-01-22T22:00:00Z,1210.73,1219.94,1180.44,1191.05
18,2017-01-15T22:00:00Z,1200.18,1218.74,1195.74,1207.56
18,2017-01-08T22:00:00Z,1173.1,1206.84,1171.78,1197.77
18,2017-01-01T22:00:00Z,1150.0,1184.82,1145.92,1172.19
18,2016-12-25T22:00:00Z,1133.37,1163.07,1131.57,1150.45
18,2016-12-18T22:00:00Z,1134.32,1142.21,1125.66,1131.88
18,2016-12-11T22:00:00Z,1158.6,1165.61,1122.62,1133.56
18,2016-12-04T22:00:00Z,1181.78,1187.87,1156.16,1158.98
18,2016-11-27T22:00:00Z,1183.44,1197.45,1160.59,1175.39
18,2016-11-20T22:00:00Z,1207.31,1220.88,1170.76,1181.33
18,2016-11-13T22:00:00Z,1228.03,1232.92,1202.83,1208.65
18,2016-11-06T22:00:00Z,1292.07,1337.27,1218.89,1225.43
18,2016-10-30T21:00:00Z,1276.81,1307.9,1271.13,1304.03
18,2016-10-23T21:00:00Z,1266.32,1284.04,1260.37,1275.64
18,2016-10-16T21:00:00Z,1251.54,1274.3,1250.13,1266.77
18,2016-10-09T21:00:00Z,1257.19,1264.79,1245.95,1251.87
18,2016-10-02T21:00:00Z,1317.55,1319.44,1241.3,1255.69
18,2016-09-25T21:00:00Z,1337.18,1341.93,1313.09,1317.52
18,2016-09-18T21:00:00Z,1310.77,1343.53,1307.79,1337.26
18,2016-09-11T21:00:00Z,1327.55,1331.86,1306.18,1310.24
18,2016-09-04T21:00:00Z,1324.05,1352.46,1321.72,1328.86
18,2016-08-28T21:00:00Z,1320.16,1329.8,1302.38,1325.18
18,2016-08-21T21:00:00Z,1338.23,1344.54,1317.95,1321.18
18,2016-08-14T21:00:00Z,1337.61,1357.95,1335.62,1340.2
18,2016-08-07T21:00:00Z,1332.12,1357.12,1329.78,1336.71
18,2016-07-31T21:00:00Z,1349.0,1367.1,1334.56,1336.51
18,2016-07-24T21:00:00Z,1321.65,1354.85,1312.22,1351.46
18,2016-07-17T21:00:00Z,1332.28,1338.4,1310.75,1323.07
18,2016-07-10T21:00:00Z,1367.81,1374.81,1319.83,1332.4
18,2016-07-03T21:00:00Z,1340.67,1374.82,1335.03,1366.61
18,2016-06-26T21:00:00Z,1320.58,1344.06,1305.14,1340.74
18,2016-06-19T21:00:00Z,1286.13,1358.0,1249.7,1317.05
18,2016-06-12T21:00:00Z,1275.28,1315.24,1272.12,1297.87
18,2016-06-05T21:00:00Z,1241.81,1277.81,1234.45,1274.69
18,2016-05-29T21:00:00Z,1212.58,1243.96,1199.51,1243.37
18,2016-05-22T21:00:00Z,1248.71,1255.75,1206.47,1211.84
18,2016-05-15T21:00:00Z,1270.29,1288.35,1243.51,1252.3
18,2016-05-08T21:00:00Z,1283.16,1287.18,1256.48,1272.72
18,2016-05-01T21:00:00Z,1291.85,1303.39,1268.51,1288.77
18,2016-04-24T21:00:00Z,1230.91,1296.39,1229.74,1294.29
18,2016-04-17T21:00:00Z,1233.08,1269.95,1227.11,1232.58
18,2016-04-10T21:00:00Z,1239.76,1262.32,1223.55,1233.8
18,2016-04-03T21:00:00Z,1220.4,1242.89,1214.27,1239.36
18,2016-03-27T21:00:00Z,1215.49,1243.76,1207.61,1221.4
18,2016-03-20T21:00:00Z,1253.65,1259.81,1211.93,1216.73
18,2016-03-13T21:00:00Z,1249.71,1270.57,1225.4,1254.78
18,2016-03-06T22:00:00Z,1259.54,1283.14,1236.78,1249.88
18,2016-02-28T22:00:00Z,1220.75,1279.46,1215.3,1257.75
18,2016-02-21T22:00:00Z,1225.73,1252.93,1201.56,1222.36
18,2016-02-14T22:00:00Z,1231.33,1239.55,1190.58,1227.35
18,2016-02-07T22:00:00Z,1172.96,1263.05,1163.92,1238.27
18,2016-01-31T22:00:00Z,1117.55,1174.19,1115.15,1172.33
18,2016-01-24T22:00:00Z,1097.42,1127.73,1096.93,1117.25
18,2016-01-17T22:00:00Z,1089.52,1109.31,1082.15,1097.76
18,2016-01-10T22:00:00Z,1103.77,1108.16,1071.1,1088.98
18,2016-01-03T22:00:00Z,1062.23,1112.61,1061.52,1103.13
18,2015-12-27T22:00:00Z,1076.48,1076.69,1057.86,1060.78
18,2015-12-20T22:00:00Z,1065.8,1081.39,1063.54,1075.83
18,2015-12-13T22:00:00Z,1074.9,1078.02,1047.39,1065.9
18,2015-12-06T22:00:00Z,1086.65,1086.65,1062.04,1074.59
18,2015-11-29T22:00:00Z,1058.24,1088.49,1046.03,1087.0
18,2015-11-22T22:00:00Z,1076.49,1080.72,1052.4,1057.88
18,2015-11-15T22:00:00Z,1086.89,1097.78,1064.4,1077.71
18,2015-11-08T22:00:00Z,1089.93,1095.39,1073.78,1082.57
18,2015-11-01T22:00:00Z,1138.82,1142.62,1085.16,1088.48
18,2015-10-25T21:00:00Z,1164.26,1182.64,1138.94,1141.6
18,2015-10-18T21:00:00Z,1175.61,1180.5,1158.63,1164.21
18,2015-10-11T21:00:00Z,1155.32,1191.17,1151.5,1175.74
18,2015-10-04T21:00:00Z,1137.4,1159.32,1129.85,1156.83
18,2015-09-27T21:00:00Z,1144.98,1147.93,1104.24,1137.59
18,2015-09-20T21:00:00Z,1139.4,1156.37,1120.85,1145.84
18,2015-09-13T21:00:00Z,1107.4,1141.5,1102.2,1138.8
18,2015-09-06T21:00:00Z,1123.0,1126.3,1098.1,1107.2
18,2015-08-30T21:00:00Z,1133.7,1147.45,1116.15,1122.5
18,2015-08-23T21:00:00Z,1162.1,1169.8,1117.0,1134.1
18,2015-08-16T21:00:00Z,1114.3,1168.0,1109.1,1159.2
18,2015-08-09T21:00:00Z,1091.5,1126.3,1089.37,1114.7
18,2015-08-02T21:00:00Z,1094.83,1099.16,1080.69,1093.01
18,2015-07-26T21:00:00Z,1099.16,1104.72,1079.69,1095.3
18,2015-07-19T21:00:00Z,1131.9,1132.61,1076.97,1099.3
18,2015-07-12T21:00:00Z,1162.2,1163.93,1142.08,1144.27
18,2015-07-05T21:00:00Z,1171.88,1174.6,1146.92,1163.65
18,2015-06-21T21:00:00Z,1199.58,1200.73,1168.25,1173.85
18,2015-06-07T21:00:00Z,1171.6,1191.99,1168.82,1180.8
18,2015-05-24T21:00:00Z,1205.5,1208.28,1180.2,1189.8
18,2015-05-17T21:00:00Z,1188.03,1232.03,1188.03,1205.5
18,2015-05-03T21:00:00Z,1177.75,1199.39,1177.4,1188.03
18,2015-04-26T21:00:00Z,1179.1,1214.75,1169.74,1177.31
18,2015-04-19T21:00:00Z,1204.3,1208.7,1174.55,1178.5
18,2015-04-12T21:00:00Z,1206.8,1209.3,1183.5,1204.1
18,2015-04-05T21:00:00Z,1202.2,1224.1,1192.2,1207.9
18,2015-03-29T21:00:00Z,1199.0,1208.45,1178.0,1202.2
18,2015-03-22T21:00:00Z,1183.1,1219.4,1178.9,1197.4
18,2015-03-08T21:00:00Z,1166.68,1175.0,1147.19,1156.0
18,2015-03-01T21:00:00Z,1212.88,1222.87,1163.43,1166.05
18,2015-02-22T21:00:00Z,1201.42,1219.63,1188.02,1212.38
18,2015-02-15T21:00:00Z,1223.28,1236.31,1197.31,1201.72
18,2015-02-08T21:00:00Z,1234.28,1245.53,1216.36,1223.28
18,2015-02-01T21:00:00Z,1282.95,1285.22,1227.98,1234.28
18,2015-01-25T21:00:00Z,1294.13,1298.88,1251.66,1284.28
18,2015-01-18T21:00:00Z,1280.6,1307.22,1271.7,1294.28
18,2015-01-11T21:00:00Z,1222.38,1281.65,1217.23,1279.0
18,2015-01-04T21:00:00Z,1186.67,1223.69,1177.77,1222.38
18,2014-12-28T21:00:00Z,1194.99,1210.26,1167.2,1187.82
18,2014-12-21T21:00:00Z,1195.43,1203.06,1170.39,1195.16
18,2014-12-14T21:00:00Z,1222.0,1223.81,1183.36,1193.94
18,2014-12-07T21:00:00Z,1190.35,1237.91,1186.8,1221.73
18,2014-11-30T21:00:00Z,1167.07,1220.79,1142.44,1190.5
18,2014-11-23T21:00:00Z,1200.78,1203.93,1164.95,1167.07
18,2014-11-16T21:00:00Z,1186.01,1207.49,1174.81,1199.83
18,2014-11-09T21:00:00Z,1176.14,1193.23,1145.8,1188.76
18,2014-11-02T21:00:00Z,1171.09,1178.39,1132.86,1176.14
18,2014-10-26T21:00:00Z,1235.29,1235.29,1161.27,1171.09
18,2014-10-19T21:00:00Z,1235.29,1241.11,1233.55,1235.29
18,2014-10-12T21:00:00Z,1223.53,1249.3,1221.55,1237.52
18,2014-10-05T21:00:00Z,1190.95,1232.94,1182.75,1222.68
18,2014-09-28T21:00:00Z,1217.13,1222.97,1189.7,1190.58
18,2014-09-21T21:00:00Z,1230.44,1234.0,1206.64,1217.13
18,2014-09-14T21:00:00Z,1230.44,1237.71,1218.81,1230.44
18,2014-09-07T21:00:00Z,1268.3,1271.45,1227.24,1230.44
18,2014-08-31T21:00:00Z,1287.39,1289.56,1256.9,1268.24
18,2014-08-24T21:00:00Z,1279.57,1296.15,1274.1,1287.2
18,2014-08-17T21:00:00Z,1301.22,1303.35,1272.66,1279.72
18,2014-08-10T21:00:00Z,1308.45,1319.03,1292.13,1304.46
18,2014-08-03T21:00:00Z,1293.09,1322.34,1282.11,1311.06
18,2014-07-27T21:00:00Z,1307.14,1311.83,1280.11,1293.01
18,2014-07-20T21:00:00Z,1309.89,1318.01,1287.31,1307.3
18,2014-07-13T21:00:00Z,1338.93,1339.29,1291.82,1310.4
18,2014-07-06T21:00:00Z,1320.17,1344.7,1311.05,1337.48
18,2014-06-29T21:00:00Z,1315.41,1332.92,1310.0,1320.33
18,2014-06-22T21:00:00Z,1313.82,1325.53,1305.88,1316.09
18,2014-06-15T21:00:00Z,1277.23,1321.64,1258.54,1314.58
18,2014-06-08T21:00:00Z,1251.88,1277.56,1249.96,1277.06
18,2014-06-01T21:00:00Z,1249.25,1257.9,1240.21,1253.14
18,2014-05-25T21:00:00Z,1292.11,1293.82,1241.93,1251.02
18,2014-05-18T21:00:00Z,1291.94,1305.05,1283.02,1292.18
18,2014-05-11T21:00:00Z,1288.69,1308.68,1277.38,1292.79
18,2014-05-04T21:00:00Z,1300.28,1315.26,1284.69,1288.48
18,2014-04-27T21:00:00Z,1304.8,1306.14,1273.38,1298.32
18,2014-04-20T21:00:00Z,1294.12,1304.73,1268.2,1301.79
18,2014-04-13T21:00:00Z,1319.86,1330.84,1285.58,1294.88
18,2014-04-06T21:00:00Z,1302.56,1324.18,1295.29,1318.03
18,2014-03-30T21:00:00Z,1293.23,1306.33,1277.37,1303.01
18,2014-03-23T21:00:00Z,1333.63,1334.45,1285.35,1293.6
18,2014-03-16T21:00:00Z,1385.34,1391.83,1320.22,1332.75
18,2014-03-09T21:00:00Z,1338.52,1387.57,1327.77,1381.79
18,2014-03-02T21:00:00Z,1335.26,1354.4,1327.63,1340.11
18,2014-02-23T21:00:00Z,1324.34,1345.07,1318.47,1325.44
18,2014-02-16T21:00:00Z,1318.13,1331.83,1307.05,1322.95
18,2014-02-09T21:00:00Z,1269.23,1320.86,1264.81,1317.89
18,2014-02-02T21:00:00Z,1243.61,1274.02,1240.52,1267.04
18,2014-01-26T21:00:00Z,1271.7,1278.83,1237.74,1244.26
18,2014-01-19T21:00:00Z,1253.5,1272.27,1231.24,1268.37
18,2014-01-12T21:00:00Z,1247.55,1254.92,1233.93,1252.5
18,2014-01-05T21:00:00Z,1237.16,1248.59,1218.15,1246.04
18,2013-12-29T21:00:00Z,1214.6,1239.91,1182.13,1236.72
18,2013-12-22T21:00:00Z,1203.69,1218.81,1192.44,1213.63
18,2013-12-15T21:00:00Z,1237.78,1251.64,1186.96,1202.22
18,2013-12-08T21:00:00Z,1228.48,1267.52,1220.26,1237.7
18,2013-12-01T21:00:00Z,1248.59,1251.37,1211.47,1228.19
18,2013-11-24T21:00:00Z,1238.05,1257.81,1227.37,1251.18
18,2013-11-17T21:00:00Z,1288.93,1289.31,1236.48,1243.78
18,2013-11-10T21:00:00Z,1288.35,1293.98,1261.1,1288.87
18,2013-11-03T21:00:00Z,1313.46,1326.02,1280.82,1287.87
18,2013-10-27T21:00:00Z,1351.19,1361.44,1305.77,1313.6
18,2013-10-20T21:00:00Z,1315.05,1355.46,1309.84,1351.93
18,2013-10-13T21:00:00Z,1274.29,1327.3,1251.31,1315.11
18,2013-10-06T21:00:00Z,1313.53,1329.61,1261.31,1268.86
18,2013-09-29T21:00:00Z,1347.39,1347.6,1277.54,1309.2
18,2013-09-22T21:00:00Z,1325.47,1343.72,1305.6,1336.35
18,2013-09-15T21:00:00Z,1329.62,1374.86,1291.51,1332.17
18,2013-09-08T21:00:00Z,1391.49,1392.5,1304.56,1322.84
18,2013-09-01T21:00:00Z,1394.5,1415.94,1358.91,1389.09
18,2013-08-25T21:00:00Z,1371.96,1433.37,1371.96,1394.7
18,2013-08-11T21:00:00Z,1312.46,1379.29,1312.46,1371.96
18,2013-08-04T21:00:00Z,1307.76,1320.4,1272.61,1312.46
18,2013-07-28T21:00:00Z,1333.53,1338.95,1282.89,1307.76
18,2013-07-21T21:00:00Z,1296.72,1346.42,1295.9,1330.99
18,2013-07-14T21:00:00Z,1285.26,1300.48,1269.95,1294.5
18,2013-07-07T21:00:00Z,1222.64,1298.55,1215.44,1284.57
18,2013-06-30T21:00:00Z,1234.68,1267.15,1207.89,1220.23
18,2013-06-23T21:00:00Z,1297.84,1301.14,1179.95,1229.43
18,2013-06-16T21:00:00Z,1389.64,1391.64,1269.22,1293.07
18,2013-06-09T21:00:00Z,1381.6,1394.57,1365.7,1389.19
18,2013-06-02T21:00:00Z,1389.26,1423.51,1377.45,1378.95
18,2013-05-26T21:00:00Z,1387.36,1421.7,1373.39,1384.95
18,2013-05-19T21:00:00Z,1364.26,1414.28,1337.86,1383.17
18,2013-05-12T21:00:00Z,1444.7,1446.55,1356.77,1356.85
18,2013-05-05T21:00:00Z,1469.75,1478.64,1419.45,1443.2
18,2013-04-28T21:00:00Z,1456.4,1487.8,1440.15,1470.0
18,2013-04-21T21:00:00Z,1404.48,1485.1,1403.6,1456.4
18,2013-04-14T21:00:00Z,1481.3,1495.35,1321.39,1400.24
18,2013-04-07T21:00:00Z,1582.18,1590.09,1482.59,1487.09
18,2013-03-31T21:00:00Z,1596.75,1603.63,1539.85,1577.37
18,2013-03-24T21:00:00Z,1609.85,1613.51,1589.39,1596.75
18,2013-03-17T21:00:00Z,1603.88,1616.78,1590.75,1607.85
18,2013-03-10T21:00:00Z,1578.34,1599.41,1575.23,1592.36
18,2013-03-03T21:00:00Z,1578.33,1586.2,1561.14,1578.51
18,2013-02-24T21:00:00Z,1579.96,1619.89,1564.6,1576.73
18,2013-02-17T21:00:00Z,1609.1,1618.7,1554.8,1577.69
18,2013-02-10T21:00:00Z,1667.53,1669.36,1596.9,1607.75
18,2013-02-03T21:00:00Z,1667.09,1685.35,1661.12,1668.2
18,2013-01-27T21:00:00Z,1659.74,1683.66,1651.65,1667.99
18,2013-01-20T21:00:00Z,1684.96,1695.72,1655.61,1658.4
18,2013-01-13T21:00:00Z,1655.91,1696.42,1655.91,1684.78
18,2012-12-30T21:00:00Z,1655.16,1694.59,1625.49,1655.91
18,2012-12-23T21:00:00Z,1654.52,1667.61,1651.56,1655.16
